timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2382552044,2382551907,0.7321036,0.021619603,0.005850046,0.6808251,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2383052729,2383052601,0.73211575,0.021644065,0.0059901713,0.68081,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2383553439,2383553308,0.7321714,0.021804212,0.005933094,0.68074554,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2384054166,2384054039,0.73229295,0.021914706,0.0059827394,0.6806107,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2384554847,2384554687,0.73227537,0.021942617,0.0061143185,0.68062764,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2385056063,2385055385,0.7323375,0.02207954,0.005925274,0.6805581,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2385556209,2385556081,0.7324305,0.021851169,0.005793469,0.6804665,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2386052386,2386052259,0.73244214,0.021928497,0.00570931,0.68045217,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2386553117,2386552963,0.73244226,0.021909045,0.0056787543,0.68045294,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2387053838,2387053699,0.73242086,0.021971999,0.005724405,0.68047345,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2387554495,2387554346,0.7323863,0.02189911,0.0059012603,0.68051153,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2388050674,2388050529,0.73240906,0.021822706,0.006129916,0.6804875,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2388551384,2388551224,0.7323988,0.021690425,0.0061638355,0.6805025,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2389052181,2389051920,0.7323099,0.021689456,0.005873146,0.6806008,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2389552767,2389552635,0.7323013,0.021791108,0.0057299426,0.6806079,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2390053666,2390053521,0.7321392,0.021907013,0.005505323,0.6807805,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2390554133,2390554006,0.73206556,0.021919953,0.00565311,0.680858,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2391050310,2391050187,0.73203546,0.021973679,0.0058357487,0.6808871,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2391551018,2391550891,0.7319581,0.021775987,0.005965569,0.68097556,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2392051970,2392051797,0.7319322,0.021652108,0.0061244653,0.68100584,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2392552407,2392552277,0.73194957,0.021587001,0.0060566864,0.6809899,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2393053151,2393053021,0.73196435,0.021589475,0.0060563376,0.6809739,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2393554545,2393553736,0.7319483,0.021805149,0.006060811,0.68098426,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2394054580,2394054366,0.7319649,0.021841276,0.0059488877,0.68096626,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2394550712,2394550551,0.7320311,0.021923428,0.005974968,0.6808922,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2395051385,2395051248,0.7320221,0.021910205,0.0059097395,0.6809029,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2395552168,2395552043,0.7320076,0.021973457,0.0057440824,0.68091786,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2396052819,2396052685,0.7320671,0.021827592,0.0056044846,0.68085974,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2396553520,2396553334,0.7320801,0.021870805,0.0054357057,0.68084574,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2397054161,2397054029,0.73206526,0.021878581,0.005362817,0.680862,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2397554863,2397554726,0.73204476,0.021752084,0.005421169,0.6808876,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2398051101,2398050911,0.7320835,0.021735748,0.0054924376,0.6808459,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2398551770,2398551607,0.732102,0.02170728,0.0056761173,0.6808255,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2399047964,2399047793,0.7320869,0.021689644,0.0057532405,0.6808417,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2399553129,2399553001,0.7321462,0.02174317,0.0057594185,0.680776,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2400054035,2400053846,0.73222715,0.02180432,0.005630071,0.68068814,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2400554540,2400554398,0.7323307,0.021839604,0.0055905604,0.6805759,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2401055351,2401055091,0.73236144,0.021870589,0.0055873776,0.68054193,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2401551453,2401551275,0.732326,0.021791477,0.0056512733,0.68058205,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2402052546,2402052174,0.73213685,0.021775115,0.0057304255,0.68078536,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2402552804,2402552669,0.7319426,0.021718884,0.0057051466,0.6809962,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2403053512,2403053366,0.7318883,0.021547953,0.0056205797,0.68106073,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2403554234,2403554104,0.73177934,0.021584341,0.005414655,0.6811783,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2404054888,2404054758,0.7317305,0.021704348,0.005362572,0.6812273,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2404555900,2404555767,0.7316467,0.021868723,0.0053344695,0.6813123,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2405051816,2405051690,0.7315496,0.021961119,0.005536223,0.68141204,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2405552503,2405552371,0.7315639,0.022104101,0.0056842007,0.68139076,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2406053163,2406053035,0.7316682,0.022128126,0.0058328384,0.6812768,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2406553883,2406553733,0.73170847,0.022110445,0.005654604,0.6812356,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2407056064,2407054434,0.73174715,0.02203458,0.0054954416,0.68119776,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2407555305,2407555174,0.73169893,0.021848405,0.0055443263,0.68125516,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2408056065,2408055926,0.731716,0.021688912,0.005439891,0.6812428,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2408552172,2408552011,0.7317847,0.021623533,0.00555447,0.6811702,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2409052831,2409052706,0.7318225,0.02147194,0.0055420655,0.6811344,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2409553577,2409553452,0.73188376,0.021407288,0.00564428,0.6810698,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2410054393,2410054246,0.73190963,0.021607535,0.0057316367,0.681035,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2410555035,2410554847,0.7319147,0.021575233,0.005691221,0.68103087,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2411055640,2411055496,0.7319864,0.021597032,0.005591391,0.6809539,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2411557043,2411556198,0.7319536,0.021783961,0.0055399598,0.6809836,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2412052712,2412052572,0.73192996,0.021823332,0.005551706,0.68100774,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2412553255,2412553079,0.7319661,0.021737367,0.005659948,0.6809708,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2413053910,2413053777,0.73198926,0.02175401,0.0057715615,0.6809444,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2413554756,2413554527,0.73205674,0.021691639,0.0056668217,0.6808747,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2414055297,2414055172,0.7319501,0.021656994,0.0055839536,0.6809912,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2414556289,2414556120,0.7318553,0.021643255,0.0053829676,0.6810951,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2415056707,2415056569,0.73178774,0.02181246,0.005483521,0.68116146,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2415553561,2415552797,0.73171026,0.021999452,0.005734125,0.68123657,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2416054273,2416053454,0.7317212,0.022162136,0.0057527265,0.6812194,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2416554664,2416554466,0.73172444,0.022137191,0.0058354074,0.681216,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2417055002,2417054850,0.73163265,0.022153653,0.0057414863,0.6813149,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2417555682,2417555548,0.7316099,0.021973887,0.0056078723,0.6813463,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2418056475,2418056338,0.731691,0.021732604,0.005391906,0.68126863,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2418557077,2418556945,0.7316878,0.021759404,0.005213959,0.6812726,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2419053260,2419053132,0.73168045,0.0217081,0.005286467,0.68128157,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2419549893,2419549463,0.7316684,0.021635886,0.005443822,0.68129563,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2420055458,2420054678,0.7317118,0.02160854,0.0055750883,0.6812488,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2420555808,2420555230,0.7317108,0.021732265,0.0056429943,0.6812454,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2421056063,2421055926,0.7316815,0.021794904,0.0055787386,0.6812753,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2421556829,2421556625,0.73166454,0.021912847,0.0055829594,0.6812898,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2422057501,2422057371,0.7317429,0.021915797,0.0055985334,0.6812053,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2422553692,2422553559,0.7316963,0.021915296,0.0057689254,0.68125397,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2423051335,2423049746,0.7317045,0.021917649,0.0058117593,0.68124485,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2423555052,2423554909,0.7317229,0.021767225,0.0056958576,0.68123084,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2424052242,2424051354,0.7316873,0.021646956,0.005664872,0.6812731,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2424552348,2424551816,0.7316781,0.021667795,0.0055649616,0.6812832,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2425057187,2425057053,0.7317471,0.021706523,0.0056438567,0.68120724,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2425553425,2425553241,0.7317718,0.021660505,0.005756112,0.6811812,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2426054020,2426053893,0.73191595,0.021800732,0.005747366,0.6810219,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2426554747,2426554593,0.7319056,0.021819906,0.0059513715,0.6810307,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2427055442,2427055297,0.7318955,0.021915685,0.0059028002,0.6810388,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2427551860,2427551594,0.7319204,0.022047292,0.005905662,0.68100774,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
